TS=9825242352,TJ=9824863100
TS=131391858,TJ=131023838
TS=9945900591,TJ=9945520425
TS=10058608827,TJ=10058102653
TS=9903892118,TJ=9903560899
TS=9908437469,TJ=9908057091
TS=125937324,TJ=125571464
TS=9940803670,TJ=9940433611
TS=123342009,TJ=122950803
TS=132193288,TJ=131828135
TS=127156054,TJ=126808724
TS=142541177,TJ=142184020
TS=9645214172,TJ=9644835719
TS=9756789344,TJ=9756425889
TS=127854316,TJ=127489694
TS=115681268,TJ=115329488
TS=136023042,TJ=135650579
TS=129776136,TJ=129407828
TS=9589157272,TJ=9588751218
TS=135255184,TJ=134896994
TS=141662342,TJ=141310039
TS=10035484914,TJ=10035069471
TS=9793533009,TJ=9793006276
TS=9969306927,TJ=9968896116
TS=10099697759,TJ=10099335164
TS=125004974,TJ=124636810
TS=10105238732,TJ=10104873136
TS=10203678036,TJ=10203180102
TS=137539332,TJ=137170045
TS=9960389612,TJ=9959943235
TS=134294996,TJ=133904121
TS=140646538,TJ=140286569
TS=9354311457,TJ=9353915916
TS=9972149780,TJ=9971624790
TS=9870554282,TJ=9870148345
TS=133054277,TJ=132693363
TS=9971127484,TJ=9970743982
TS=9968208186,TJ=9967800731
TS=10061640761,TJ=10061279788
TS=10033019576,TJ=10032323259
TS=9948746958,TJ=9948177790
TS=121893135,TJ=121484151
TS=10067822258,TJ=10067443483
TS=118956078,TJ=118595884
TS=134351306,TJ=133957517
TS=125452401,TJ=125085890
TS=9730378931,TJ=9730012818
TS=9931745777,TJ=9931252127
TS=9513062423,TJ=9512694516
TS=9850493615,TJ=9850096589
TS=10076859203,TJ=10076474009
TS=135294828,TJ=134915071
TS=9992430558,TJ=9992065220
TS=10016593072,TJ=10016215033
TS=129653082,TJ=129295572
TS=150645343,TJ=150269999
TS=10086758128,TJ=10086306283
TS=10085013844,TJ=10084644133
TS=9725944207,TJ=9725558246
TS=9934415052,TJ=9934021912
TS=9971797443,TJ=9971393571
TS=9869653711,TJ=9869276329
TS=10157762291,TJ=10157006502
TS=9920910765,TJ=9920519841
TS=10013731799,TJ=10013361067
TS=10101592998,TJ=10101172151
TS=10141939671,TJ=10141531101
TS=10037863974,TJ=10037526173
TS=10146006966,TJ=10145611327
TS=139686274,TJ=139326321
TS=9792587832,TJ=9792196672
TS=134741782,TJ=134385955
TS=134251844,TJ=133886222
TS=124466987,TJ=124116906
TS=130157631,TJ=129828008
TS=135595448,TJ=135237675
TS=9846134390,TJ=9845642154
TS=9685576671,TJ=9685220841
TS=9420661864,TJ=9420277233
TS=9770884552,TJ=9770487137
TS=124985829,TJ=124615014
TS=9886784661,TJ=9886363931
TS=10186924361,TJ=10186542912
TS=10066351432,TJ=10065897735
TS=10115263523,TJ=10114828610
TS=120425557,TJ=120104760
TS=147339713,TJ=146960148
TS=144376123,TJ=143992752
TS=9977623939,TJ=9977261312
TS=129324425,TJ=128948250
TS=10112224546,TJ=10111767118
TS=132892066,TJ=132493751
TS=9340145072,TJ=9339763443
TS=10134837621,TJ=10134441683
TS=131577678,TJ=131223993
TS=9668005065,TJ=9667612472
TS=9882697651,TJ=9882219539
TS=10122737998,TJ=10122056182
TS=10046215038,TJ=10045831056
TS=10123294028,TJ=10122910547
TS=9983674839,TJ=9983335003
TS=9736214621,TJ=9735845868
TS=131851104,TJ=131521928
TS=134596427,TJ=134250550
TS=140255923,TJ=139912911
TS=115060512,TJ=114767937
TS=130401919,TJ=130044569
TS=9826341558,TJ=9825978274
TS=106905822,TJ=106581990
TS=109916191,TJ=109555640
TS=122366422,TJ=121951002
TS=9685312386,TJ=9684712026
TS=137338894,TJ=136964042
TS=138795122,TJ=138428903
TS=137346969,TJ=137010874
TS=9455911674,TJ=9455521139
TS=119633844,TJ=119245380
TS=131663699,TJ=131309453
TS=9432975791,TJ=9432541461
TS=126395668,TJ=126027493
TS=9408208322,TJ=9407812022
TS=9395778018,TJ=9395391349
TS=146460492,TJ=146104169
TS=9564321416,TJ=9563912895
TS=9743206514,TJ=9742871273
TS=9949996729,TJ=9949489676
TS=134965439,TJ=134606635
TS=10104618997,TJ=10103867700
TS=9992651486,TJ=9992266959
TS=9975502235,TJ=9975091168
TS=10006207850,TJ=10005839885
TS=134910329,TJ=134562204
TS=9943833607,TJ=9943438628
TS=9901953279,TJ=9901535846
TS=9785607524,TJ=9785230723
TS=9805096777,TJ=9804719906
TS=9943026388,TJ=9942604863
TS=9931107977,TJ=9930730542
TS=9783786160,TJ=9783408154
TS=9861531852,TJ=9861169770
TS=9832635913,TJ=9832248869
TS=10133187821,TJ=10132541713
TS=119281157,TJ=118928269
TS=133377178,TJ=133010050
TS=9716207594,TJ=9715774848
TS=123456139,TJ=123103579
TS=9545913335,TJ=9545466881
TS=9764623960,TJ=9764217158
TS=9454733914,TJ=9454372318
TS=9917180223,TJ=9916808990
TS=9969093108,TJ=9968729648
TS=132516202,TJ=132152745
TS=10008339242,TJ=10007952067
TS=10053297954,TJ=10052944156
TS=10053628091,TJ=10053268190
TS=9876385263,TJ=9876006424
TS=139620653,TJ=139254587
TS=130572258,TJ=130282102
TS=136133907,TJ=135770673
TS=9785745647,TJ=9785352873
TS=151927562,TJ=151484731
TS=9628813544,TJ=9628387896
TS=9475548255,TJ=9475145919
TS=9755359334,TJ=9754998437
TS=9941916208,TJ=9941505940
TS=9890152798,TJ=9889796585
TS=133658871,TJ=133289259
TS=9887810898,TJ=9887454427
TS=9898262007,TJ=9897904608
TS=142986651,TJ=142633420
TS=10026288560,TJ=10025857957
TS=9955202551,TJ=9954811139
TS=133998336,TJ=133613752
TS=127012625,TJ=126649096
TS=9802841755,TJ=9802457983
TS=136889693,TJ=136510081
TS=9791295936,TJ=9790938474
TS=149479177,TJ=149093691
TS=10028094304,TJ=10027728417
TS=9415134243,TJ=9414755229
TS=128525388,TJ=128140035
TS=9903841882,TJ=9903414912
TS=10017538826,TJ=10017145081
TS=10063002923,TJ=10062683123
TS=9887478323,TJ=9887117145
TS=110966424,TJ=110608234
TS=120127891,TJ=119702306
TS=134361454,TJ=133984146
TS=132093883,TJ=131687393
TS=134718257,TJ=134313846
TS=130082439,TJ=129704392
TS=9972216304,TJ=9971813932
TS=127974745,TJ=127609666
TS=9738387353,TJ=9738032228
TS=9743311877,TJ=9742903583
TS=138826797,TJ=138468451
TS=9938714768,TJ=9938327119
TS=9769054827,TJ=9768656066
TS=125063696,TJ=124686501
TS=9886631748,TJ=9885909648
TS=9853549182,TJ=9853142376
TS=139259283,TJ=138867129
TS=9869377590,TJ=9868996156
TS=130282378,TJ=129925338
TS=9984276443,TJ=9983833880
TS=9931057770,TJ=9930667731
TS=10002221854,TJ=10001836091
TS=9926754739,TJ=9926393248
TS=9865574854,TJ=9865131319
TS=9814997086,TJ=9812155690
TS=9587062617,TJ=9586606535
TS=9935625644,TJ=9935209169
TS=123215806,TJ=122774825
TS=9880934265,TJ=9880551706
TS=9996309208,TJ=9993164348
TS=9985697936,TJ=9985298488
TS=10096982825,TJ=10096520603
TS=10075923328,TJ=10075562333
TS=9981898697,TJ=9981510761
TS=131434148,TJ=131048484
TS=129817334,TJ=129421097
TS=132278523,TJ=131925117
TS=10020922998,TJ=10020521512
TS=9871712396,TJ=9871334104
TS=141320438,TJ=140963417
TS=9935879876,TJ=9935505961
TS=9813233840,TJ=9812873490
TS=9883646567,TJ=9883276653
TS=157509099,TJ=157132717
TS=9932315197,TJ=9931941930
TS=9897979448,TJ=9897608295
TS=146853611,TJ=146507375
TS=9925536386,TJ=9925131645
TS=151264712,TJ=150903150
TS=9842173385,TJ=9841808859
TS=10072691696,TJ=10072331943
TS=139390507,TJ=138981674
TS=128265999,TJ=127811473
TS=134923577,TJ=134514103
TS=9606806386,TJ=9606404842
TS=9702125112,TJ=9701757184
TS=9251727216,TJ=9251344980
TS=9483862302,TJ=9483455396
TS=133403878,TJ=133036986
TS=9596652401,TJ=9596181719
TS=9421510094,TJ=9421151353
TS=9414419220,TJ=9414047634
TS=135228642,TJ=134865122
TS=9681494720,TJ=9680715530
TS=9504557646,TJ=9504124404
TS=147054342,TJ=146667803
TS=9588901435,TJ=9588499897
TS=9433461045,TJ=9433090157
TS=107944172,TJ=107524096
TS=140237154,TJ=139878254
TS=140773709,TJ=140437146
TS=9431014857,TJ=9430581930
TS=8975568594,TJ=8975176961
TS=140704530,TJ=140354757
TS=9590559735,TJ=9590179166
TS=137123338,TJ=136764054
TS=133190688,TJ=132812103
TS=9802626736,TJ=9802219779
TS=9697357397,TJ=9696981404
TS=9697125943,TJ=9696732071
TS=9669419006,TJ=9669002296
TS=9892134521,TJ=9891734346
TS=136587982,TJ=136222041
TS=9902374958,TJ=9902006645
TS=9975147440,TJ=9974794885
TS=134946151,TJ=134592950
TS=9937337614,TJ=9936942229
TS=10003518638,TJ=10003072038
TS=130618773,TJ=130262224
TS=9859590489,TJ=9859045046
TS=122175522,TJ=121827984
TS=9926259880,TJ=9925871852
TS=138661314,TJ=138270752
TS=10056619158,TJ=10056230729
TS=10088922410,TJ=10088517332
TS=116691201,TJ=116345725
TS=9914807106,TJ=9914375956
TS=9976360605,TJ=9975993888
TS=10013691846,TJ=10013332292
TS=9952211119,TJ=9951828911
TS=9769386907,TJ=9768865312
TS=9543386901,TJ=9542740116
TS=9851140957,TJ=9850738541
TS=9693674479,TJ=9693272589
TS=9885023186,TJ=9884644103
TS=9801893667,TJ=9801499700
TS=147233878,TJ=146871872
TS=9912763264,TJ=9912373719
TS=9995234120,TJ=9994821773
TS=9918896034,TJ=9918514020
TS=9939377254,TJ=9938985778
TS=9875617683,TJ=9875222396
TS=10016000500,TJ=10015614504
TS=133972404,TJ=133603206
TS=9743221800,TJ=9742852782
TS=9865960931,TJ=9865584580
TS=9997329341,TJ=9996968858
TS=10057556283,TJ=10057205683
TS=10143999384,TJ=10143277945
TS=10037873134,TJ=10037476677
TS=10032119564,TJ=10031775840
TS=133919948,TJ=133538661
TS=9979019354,TJ=9978638487
TS=126903337,TJ=126551213
TS=140583726,TJ=140229723
TS=9779111187,TJ=9778727021
TS=138219085,TJ=137857196
TS=9853114376,TJ=9852596612
TS=131620938,TJ=131277576
TS=136151346,TJ=135804224
TS=139615784,TJ=139256462
TS=9927111079,TJ=9926691918
TS=9916960236,TJ=9916557693
TS=9796084458,TJ=9795722721
TS=9773977329,TJ=9773619135
TS=9925134903,TJ=9924721858
TS=10020932573,TJ=10020545560
TS=9989438913,TJ=9989083846
TS=9929508704,TJ=9929113211
TS=9640831696,TJ=9640460804
TS=9975055403,TJ=9974678554
TS=9861740669,TJ=9861398282
TS=142253598,TJ=141921624
TS=143954749,TJ=143637364
TS=133990974,TJ=133629256
TS=9888285113,TJ=9887863411
TS=9948361014,TJ=9948003227
TS=9858015931,TJ=9857615817
TS=8825922495,TJ=8825508272
TS=132655103,TJ=132303316
TS=9750670645,TJ=9750293208
TS=9756146808,TJ=9755783702
TS=132263986,TJ=131905792
TS=9567435649,TJ=9567068928
TS=9643265794,TJ=9642874616
TS=9607601629,TJ=9607139443
TS=9849183267,TJ=9848749767
TS=9526220011,TJ=9525837932
TS=144012551,TJ=143645856
TS=9924910572,TJ=9924431370
TS=118606619,TJ=118213195
TS=9984965567,TJ=9984619045
TS=153503348,TJ=153120584
TS=128080217,TJ=127712651
TS=10097763789,TJ=10097150871
TS=10224686626,TJ=10223963388
TS=10102897725,TJ=10102537046
TS=9724251596,TJ=9723939477
TS=10003681750,TJ=10003314028
TS=80190594,TJ=79873226
TS=10045440979,TJ=10045001917
TS=9821229642,TJ=9820853542
TS=10089995910,TJ=10089500265
TS=146217215,TJ=145846805
TS=130545122,TJ=130183405
TS=165846302,TJ=165468297
TS=10169283459,TJ=10168805801
TS=10112117158,TJ=10111754702
TS=10180471400,TJ=10180068079
TS=136071109,TJ=135718138
TS=10094605090,TJ=10094201860
TS=10049533040,TJ=10049171888
TS=10096041445,TJ=10095657388
TS=10031369901,TJ=10030997010
TS=121083329,TJ=120718496
TS=137925450,TJ=137569002
TS=9583114827,TJ=9582702715
TS=9940365614,TJ=9940005584
TS=131709402,TJ=131342553
TS=9998014087,TJ=9997622882
TS=137023045,TJ=136660597
TS=134569833,TJ=134204116
TS=10020912842,TJ=10020533655
TS=124342772,TJ=123982506
TS=131731260,TJ=131364874
TS=142564973,TJ=142224253
TS=9927774740,TJ=9927425421
TS=9685736293,TJ=9685361351
TS=126913054,TJ=126522173
TS=134178416,TJ=133830869
TS=9754602249,TJ=9754191787
TS=9913737371,TJ=9913382112
TS=9937529402,TJ=9937181240
TS=9912172538,TJ=9911813869
TS=113864456,TJ=113477065
TS=147046984,TJ=146689509
TS=148052063,TJ=147709236
TS=9723291669,TJ=9722837591
TS=9816420123,TJ=9816031616
TS=175378480,TJ=174976742
TS=9976259020,TJ=9975807298
TS=10026627249,TJ=10026268594
TS=9865564392,TJ=9864124236
TS=9914060548,TJ=9913714206
TS=112240264,TJ=111878686
TS=136907654,TJ=136558399
TS=9950397792,TJ=9949966672
TS=9732203889,TJ=9731853582
TS=9924402407,TJ=9924007827
TS=10048975909,TJ=10048607120
TS=128268084,TJ=127897302
TS=9982469486,TJ=9982062443
TS=9538280429,TJ=9537930453
TS=130271342,TJ=129910054
TS=136462220,TJ=136098189
TS=9864917520,TJ=9864496818
TS=9987650650,TJ=9987232959
TS=127625967,TJ=127273203
TS=9938208323,TJ=9937847448
TS=10175976790,TJ=10175222024
TS=120130774,TJ=119804424
TS=9809510534,TJ=9809128680
TS=10053623672,TJ=10053268836
TS=10065603332,TJ=10065220605
TS=145751226,TJ=145399267
TS=9914053290,TJ=9913689019
TS=110342116,TJ=109973130
TS=138436142,TJ=138077045
TS=131626359,TJ=131242723
TS=9686861187,TJ=9686482593
TS=144170370,TJ=143812204
TS=9591260932,TJ=9590871820
TS=9756602723,TJ=9756151846
TS=9854977457,TJ=9854500193
TS=10032472099,TJ=10031813468
TS=9946755587,TJ=9946377163
TS=131406834,TJ=131029850
TS=9766793355,TJ=9766423853
TS=9872427733,TJ=9871984973
TS=9746470280,TJ=9746099425
TS=10011350564,TJ=10010968800
TS=143171621,TJ=142810167
TS=9901435879,TJ=9901052998
TS=132610696,TJ=132247434
TS=9821344013,TJ=9820904044
TS=9945636204,TJ=9945214302
TS=9887978547,TJ=9887593830
TS=10030958934,TJ=10030515744
TS=9981436363,TJ=9981042473
TS=9916096866,TJ=9915703827
TS=9898015243,TJ=9897586695
TS=10036127820,TJ=10035728706
TS=9747590975,TJ=9747230796
TS=9824353759,TJ=9823962861
TS=139107347,TJ=138756547
TS=9860649705,TJ=9860264725
TS=9939162753,TJ=9938759495
TS=9924723594,TJ=9924361571
TS=9860287521,TJ=9859900161
TS=9931506371,TJ=9931138198
TS=115321564,TJ=114956519
TS=101271167,TJ=100951241
TS=9861030870,TJ=9860652421
TS=139724986,TJ=139361916
TS=9798961747,TJ=9798548030
TS=9850716620,TJ=9850381198
TS=9794256121,TJ=9793871425
TS=9813451348,TJ=9813092488
TS=9694338739,TJ=9693908475
TS=132669697,TJ=132288638
TS=9883033438,TJ=9882611298
TS=9910651857,TJ=9910306622
TS=9903059875,TJ=9902685928
TS=131707175,TJ=131319546
TS=123784749,TJ=123416440
TS=120114708,TJ=119760479
TS=10168037755,TJ=10167326307
TS=128844017,TJ=128474588
TS=9780366521,TJ=9779993295
TS=9687085172,TJ=9686677459
TS=135930960,TJ=135566070
TS=9891052633,TJ=9890621405
TS=9809658695,TJ=9809266227
TS=9791601743,TJ=9791185319
TS=132025323,TJ=131668205
TS=134250007,TJ=133876319
TS=9781760975,TJ=9781395197
TS=9784983182,TJ=9784599498
TS=9850319588,TJ=9849926305
TS=9957503735,TJ=9957152038
TS=193936459,TJ=193569550
TS=10106835757,TJ=10106451993
TS=10365310311,TJ=10364949021
TS=9994229716,TJ=9993840329
TS=10286487708,TJ=10286107909
TS=131565464,TJ=131198673
TS=10223467106,TJ=10223094950
TS=121821392,TJ=121429879
TS=131506626,TJ=131144755
TS=143215754,TJ=142858972
TS=9800988044,TJ=9800557901
TS=134604740,TJ=134228531
TS=9964621180,TJ=9964152792
TS=10017626345,TJ=10017214254
TS=9684722897,TJ=9684355535
TS=10152146739,TJ=10151784059
TS=140091705,TJ=139749512
TS=129059178,TJ=128703773
TS=10014399764,TJ=10013959435
TS=10001463251,TJ=10001119525
TS=139853622,TJ=139491095
TS=139345769,TJ=138990957
TS=9635764390,TJ=9635325331
TS=9785992775,TJ=9785603324
TS=132025250,TJ=131674194
TS=132716870,TJ=132338711
TS=9801213085,TJ=9800805490
TS=9935047715,TJ=9934688383
TS=9874342718,TJ=9873949281
TS=9926820257,TJ=9926422634
TS=9998054329,TJ=9997682434
TS=9884298669,TJ=9883917768
TS=137238785,TJ=136844012
TS=128045942,TJ=127649769
TS=10001521239,TJ=10001161016
TS=10002226874,TJ=10001840451
TS=9827163474,TJ=9826804206
TS=9925393168,TJ=9925016872
TS=10041460653,TJ=10041083242
TS=131132263,TJ=130779758
TS=137079022,TJ=136710638
TS=9641717470,TJ=9641352497
TS=9860704782,TJ=9860305082
TS=134667166,TJ=134309260
TS=9379858368,TJ=9379107410
TS=9635458307,TJ=9635038788
TS=133496199,TJ=133157220
TS=100043537,TJ=99685664
TS=133758018,TJ=133367016
TS=141171752,TJ=140812395
TS=9627326277,TJ=9626970827
TS=9902446128,TJ=9902055315
TS=134615377,TJ=134257817
TS=137738938,TJ=137352439
TS=129662362,TJ=129270504
TS=132745296,TJ=132390856
TS=9759541236,TJ=9759166074
TS=9809008596,TJ=9808516519
TS=116131020,TJ=115733112
TS=146771624,TJ=146420588
TS=140985137,TJ=140618732
TS=128978121,TJ=128630544
TS=9902479297,TJ=9902089465
TS=9781344365,TJ=9780946567
TS=9931356580,TJ=9930845215
TS=9747281274,TJ=9746931671
TS=138221630,TJ=137847734
TS=129562865,TJ=129193044
TS=9363568658,TJ=9362807236
TS=140428206,TJ=140050524
TS=142867063,TJ=142485917
TS=10049466128,TJ=10049086384
TS=10107362888,TJ=10106775025
TS=9194959249,TJ=9194587624
TS=10026841971,TJ=10026393806
TS=131948975,TJ=131577399
TS=9631875192,TJ=9631515531
TS=10106793156,TJ=10106405897
TS=10241233822,TJ=10240880588
TS=9959671573,TJ=9959141666
TS=10053504337,TJ=10053125141
TS=10031344718,TJ=10030959008
TS=129157582,TJ=128801308
TS=10013955653,TJ=10013561619
TS=9966061551,TJ=9965652867
TS=142642382,TJ=142289942
TS=10099481782,TJ=10099111939
TS=9956707845,TJ=9956207140
TS=140625172,TJ=140257740
TS=9970638209,TJ=9970229874
TS=9771811803,TJ=9771398912
TS=133952838,TJ=133592738
TS=9741364268,TJ=9740911212
TS=121082406,TJ=120737919
TS=112116227,TJ=111768506
TS=9925033330,TJ=9924612081
TS=136787215,TJ=136414487
TS=9645137161,TJ=9644771558
TS=114029114,TJ=113689073
TS=133979510,TJ=133612479
TS=8454371155,TJ=8453968490
TS=9900954473,TJ=9900565028
TS=130999037,TJ=130639242
TS=10012505913,TJ=10012130421
TS=9809949687,TJ=9809583129
TS=10030953557,TJ=10030555583
TS=10168212524,TJ=10167784965
TS=10028953624,TJ=10028578986
TS=137291911,TJ=136934834
TS=10387535526,TJ=10386856712
TS=131877594,TJ=131509674
TS=10169454371,TJ=10169039028
TS=9890543534,TJ=9890152901
TS=146456700,TJ=146061693
TS=135835522,TJ=135466340
TS=9868252901,TJ=9867887297
TS=9747750653,TJ=9747372817
TS=133215655,TJ=132853138
TS=160734801,TJ=160359943
TS=9776482561,TJ=9776114190
TS=9717075249,TJ=9716699246
TS=119283424,TJ=118904206
TS=9716694382,TJ=9716307288
TS=9808423693,TJ=9808061519
TS=135088712,TJ=134725108
TS=9927707282,TJ=9927276754
TS=9647468725,TJ=9647100441
TS=128906410,TJ=128517738
TS=9739373261,TJ=9738949236
TS=9675162421,TJ=9674751755
TS=135879251,TJ=135517709
TS=9913355072,TJ=9912834456
TS=102946605,TJ=102603837
TS=9904337630,TJ=9903938848
TS=9972701093,TJ=9972314517
TS=134696781,TJ=134336525
TS=10302185196,TJ=10301526765
TS=152634977,TJ=152297437
TS=217042727,TJ=216691918
TS=135204311,TJ=134826116
TS=9532264960,TJ=9531864041
TS=10143672928,TJ=10143291403
TS=203209980,TJ=202784617
TS=10060167775,TJ=10059741812
TS=9843536223,TJ=9843194145
TS=10027268576,TJ=10026866327
TS=9844801992,TJ=9844428414
TS=134463156,TJ=134118000
TS=144364781,TJ=143987148
TS=78232824,TJ=77890902
TS=9344397312,TJ=9343970727
TS=9894677240,TJ=9894304908
TS=9925985322,TJ=9925650267
TS=123629590,TJ=123274083
TS=157727571,TJ=157369084
TS=9906726360,TJ=9906205085
TS=129771022,TJ=129413214
TS=9926147821,TJ=9925682486
TS=9802251025,TJ=9801869084
TS=10010047986,TJ=10009632747
TS=9751653637,TJ=9751205113
TS=9791999619,TJ=9791554871
TS=124817699,TJ=124433574
TS=132112074,TJ=131713466
TS=9920801467,TJ=9920371833
TS=9992371431,TJ=9991991396
TS=144450556,TJ=144090203
TS=9823919169,TJ=9823531489
TS=131397693,TJ=131014819
TS=9746316785,TJ=9745753819
TS=139274538,TJ=138896651
TS=9891954166,TJ=9891576420
TS=9749107685,TJ=9748745117
TS=9832745006,TJ=9832280106
TS=115187497,TJ=114837916
TS=9729170475,TJ=9728816392
TS=9878410554,TJ=9877642892
TS=108695444,TJ=108337502
TS=9247773823,TJ=9247343583
TS=125004298,TJ=124647754
TS=131700433,TJ=131307488
TS=137232838,TJ=136872119
TS=9540420358,TJ=9540005539
TS=9393839316,TJ=9393496807
TS=9417821182,TJ=9417440917
TS=129152763,TJ=128789967
TS=148818268,TJ=148469259
TS=137282918,TJ=136933321
TS=88267779,TJ=87915566
TS=9905407820,TJ=9905023778
TS=9794204762,TJ=9793813776
TS=146528607,TJ=146165757
TS=9911062800,TJ=9910667665
TS=9954724659,TJ=9954304839
TS=146600091,TJ=146214711
TS=9903093374,TJ=9902735242
TS=10027527282,TJ=10027182403
TS=136893728,TJ=136542410
TS=116111725,TJ=115742345
TS=9868755838,TJ=9868384760
TS=137992649,TJ=137618261
TS=9646039254,TJ=9645644010
TS=122125417,TJ=121780752
TS=9697072549,TJ=9696724422
TS=136484571,TJ=136122645
TS=127845380,TJ=127456861
TS=108543030,TJ=108165679
TS=9695615896,TJ=9695244772
TS=142323570,TJ=141953164
TS=9900942650,TJ=9900583113
TS=9898589083,TJ=9898223869
TS=9977011984,TJ=9976569642
TS=128350664,TJ=127997698
TS=9962978053,TJ=9962615093
TS=9873768563,TJ=9873396512
TS=134743314,TJ=134389895
TS=9998150563,TJ=9997800421
TS=10041075644,TJ=10040680286
TS=9698028473,TJ=9697626890
TS=9697548214,TJ=9697166953
TS=133557905,TJ=133215197
TS=137027579,TJ=136671924
TS=138313724,TJ=137913554
TS=128639502,TJ=128262025
TS=142008824,TJ=141642619
TS=9868877474,TJ=9868457963
TS=9602414119,TJ=9602022776
TS=9845067596,TJ=9844648166
TS=9957439009,TJ=9957078636
TS=9897544948,TJ=9897168323
TS=133536081,TJ=133125612
TS=9854774081,TJ=9854397325
TS=9775742800,TJ=9775369467
TS=105685688,TJ=105302787
TS=9589711546,TJ=9589368081
TS=104877248,TJ=104519606
TS=134170704,TJ=133811097
TS=123436295,TJ=123046794
TS=128486642,TJ=128058874
TS=9477080486,TJ=9476658636
TS=9443239719,TJ=9442877855
TS=9542470003,TJ=9542085770
TS=9700064858,TJ=9699675346
TS=9594850508,TJ=9594441794
TS=9931518875,TJ=9931139253
TS=140309568,TJ=139971269
TS=9918645685,TJ=9918265140
TS=9882913131,TJ=9882546669
TS=10012060125,TJ=10011675402
TS=133078623,TJ=132724688
TS=9997038863,TJ=9996624337
TS=132755984,TJ=132400154
TS=128654111,TJ=128281344
TS=9866664955,TJ=9866288272
TS=134999134,TJ=134658831
TS=9927741372,TJ=9927355293
TS=9810662216,TJ=9810262168
TS=10037866786,TJ=10037362209
TS=9813956412,TJ=9813599840
TS=10042788953,TJ=10042392435
TS=10057266885,TJ=10056888799
TS=10085111315,TJ=10084743012
TS=9930547314,TJ=9930156810
TS=135707856,TJ=135352778
TS=131350209,TJ=130970600
TS=9622974551,TJ=9622589484
TS=10088935245,TJ=10088246524
TS=9881027606,TJ=9880653984
TS=9912374174,TJ=9911985110
TS=10029592743,TJ=10029172578
TS=10129444024,TJ=10129057283
TS=9997396863,TJ=9997034782
TS=141528012,TJ=141153376
TS=10142806274,TJ=10142452872
TS=10096607086,TJ=10096245840
TS=135782097,TJ=135434172
TS=128926921,TJ=128593422
TS=122226002,TJ=121819884
TS=9926511003,TJ=9926021788
TS=9995365295,TJ=9994979606
TS=9667599838,TJ=9666199215
TS=133374745,TJ=133025011
TS=9918285699,TJ=9917708903
TS=9243569839,TJ=9243185744
TS=142517252,TJ=142148753
TS=127107266,TJ=126762262
TS=9941340364,TJ=9940967573
TS=9882110657,TJ=9881642444
TS=141664074,TJ=141304835
TS=131668871,TJ=131287824
TS=150685814,TJ=150325738
TS=148936751,TJ=148554174
TS=9923055866,TJ=9922692631
TS=130643554,TJ=130270379
TS=10155035598,TJ=10154384054
TS=142379692,TJ=142011235
TS=10055944347,TJ=10055556076
TS=10123959393,TJ=10123567627
TS=10051019506,TJ=10050612206
TS=136893119,TJ=136540786
TS=9795698559,TJ=9795277035
TS=9760124001,TJ=9759759002
TS=9619196455,TJ=9618818266
TS=145054772,TJ=144712977
TS=96081726,TJ=95705179
TS=115130431,TJ=114778120
TS=110542330,TJ=110158916
TS=9641066069,TJ=9640689802
TS=137995862,TJ=137646351
TS=138189685,TJ=137827367
TS=9760297297,TJ=9759931613
TS=9802136429,TJ=9801772075
TS=9859556980,TJ=9859187048
TS=132300774,TJ=131928233
TS=9783917108,TJ=9783567164
TS=10193168752,TJ=10192475958
TS=9777952797,TJ=9777569113
TS=9854349743,TJ=9853959498
TS=9993711569,TJ=9993377258
TS=9859190256,TJ=9858720985
TS=9717198681,TJ=9716764401
TS=151969549,TJ=151621104
TS=149211193,TJ=148860059
TS=143947886,TJ=143565463
TS=142548486,TJ=142202026
TS=10012650908,TJ=10012195838
TS=134229434,TJ=133871937
TS=10056215184,TJ=10055847568
TS=139012135,TJ=138667453
TS=9889034561,TJ=9888662108
TS=10037080213,TJ=10036666453
TS=87695924,TJ=87300995
TS=173120638,TJ=172722197
TS=141417461,TJ=141038013
TS=141254172,TJ=140876180
TS=9725238009,TJ=9724888180
TS=136999366,TJ=136630596
TS=126458705,TJ=126101004
TS=9869422978,TJ=9869012387
TS=9860671599,TJ=9860300972
TS=9953696762,TJ=9953318527
TS=9896718323,TJ=9896210934
TS=9949778003,TJ=9949334182
TS=9722125699,TJ=9721750850
TS=10107595839,TJ=10107183961
TS=10117332560,TJ=10116933815
TS=10027752157,TJ=10027316626
TS=10094370423,TJ=10094006603
TS=116203505,TJ=115857240
TS=120050487,TJ=119668463
TS=128543280,TJ=128187282
TS=138641615,TJ=138277452
TS=10067396829,TJ=10066979695
TS=9938735649,TJ=9938328570
TS=10066387806,TJ=10066017827
TS=128960179,TJ=128601388
TS=141178461,TJ=140831710
TS=134208468,TJ=133846634
TS=139928402,TJ=139574096
TS=9287991957,TJ=9287600561
TS=104734227,TJ=104355975
TS=152209756,TJ=151870380
TS=9994074637,TJ=9993655911
TS=9882770515,TJ=9882401164
TS=135445945,TJ=135072131
TS=10019227771,TJ=10018872508
TS=136761626,TJ=136338198
TS=10009546865,TJ=10009156015
TS=143325238,TJ=142907194
TS=10237272363,TJ=10236877848
TS=10036944118,TJ=10036547376
TS=10007709921,TJ=10007317399
TS=10040607862,TJ=10040215780
TS=9620848199,TJ=9620495489
TS=132800504,TJ=132450154
TS=127536563,TJ=127145732
TS=133282069,TJ=132923272
