TS=110226829,TJ=109862380
TS=8723056147,TJ=8722641333
TS=119913966,TJ=119525036
TS=8983560037,TJ=8983180168
TS=9139939895,TJ=9139458540
TS=9129698337,TJ=9129363952
TS=9202833834,TJ=9202486352
TS=139385068,TJ=139025110
TS=9249270488,TJ=9248870432
TS=8959181214,TJ=8958764929
TS=9226536129,TJ=9225799585
TS=9283576181,TJ=9282874830
TS=8948845778,TJ=8948455078
TS=8583552556,TJ=8583165687
TS=9143615992,TJ=9143213728
TS=133199077,TJ=132847614
TS=9260383326,TJ=9260020396
TS=9072532973,TJ=9072181825
TS=137102863,TJ=136750779
TS=110568709,TJ=110236562
TS=9185354723,TJ=9184995077
TS=9316598476,TJ=9316209224
TS=9030632843,TJ=9030251706
TS=9173111144,TJ=9172759627
TS=9131841898,TJ=9131459425
TS=124668102,TJ=123316139
TS=9062815062,TJ=9062018705
TS=8914590689,TJ=8914183142
TS=8991121910,TJ=8990748698
TS=122529068,TJ=122167627
TS=8854053845,TJ=8853688682
TS=8935121171,TJ=8934779632
TS=93222322,TJ=92844506
TS=95400012,TJ=95050408
TS=134956309,TJ=134630100
TS=8778553702,TJ=8778144627
TS=9047571009,TJ=9047199709
TS=115502104,TJ=115159833
TS=117114204,TJ=116750101
TS=8806980332,TJ=8806571090
TS=116169596,TJ=115537110
TS=8265590150,TJ=8265177386
TS=8811419892,TJ=8811006124
TS=9187029199,TJ=9186506381
TS=9109221279,TJ=9108849963
TS=9360583044,TJ=9360251574
TS=9230248296,TJ=9229865529
TS=132407122,TJ=132027521
TS=9193425091,TJ=9193065565
TS=9149034163,TJ=9148652479
TS=8936143086,TJ=8935635699
TS=7375670024,TJ=7375288057
TS=6197174419,TJ=6196775997
TS=4341839540,TJ=4341464544
TS=4451207167,TJ=4450879822
TS=4387869933,TJ=4387492312
